,10107,14593,84788,14542,22111,47896,13407,90319,11850,55976,21936,59408,92655,65875,92611,18163,38703,59328,14541,66093,11308,22752,76076,66181,91233,19561,26403,10104,13856,89525,13721,43449,70519,20482,14008,16851,50876,60097,89393,22592,75510,90215,92602,93002,12490,48725,15488,10145,57665,13901,17830,15579,62092,89071,87055,18143,19393,17005,24205,86580,59176,77274,77702,86783,18542,21178,61399,66157,64186,49680,13928,86111,77178,69032,89179,87447,12060,12308,19502,89626,86868,87267,27959,39642,76841,79057,73139,89006,44644,75186,40539,88352,60442,15408,62148,80100,18729,78975,90441,75825,Date
1930,607601108.4000001,808192051.92,468586784.14128006,339889296.24,380618040.0,358019397.35999995,406952550.0,295719760.21442,353671237.82,264725841.24,212558253.26000002,292657000.0,202218759.3314,199442257.12,200864826.0,223126225.0,276094620.9,193518000.0,224444155.32,206795200.0,197185003.92,169068674.46,169703532.12,197628825.91182,153799149.61,153250083.49917,152125487.36,209300322.9,157846722.3,169175140.29000002,142767148.20000002,132847599.87002999,201044987.24,96393337.64,128137809.72000001,170642754.6,92659234.24,108963300.03999999,84473422.83731,139010904.98,85648846.25,71905935.0,166082392.84,99448956.96021,143145993.3194,93220840.95,85744259.4,106461600.07140864,74543127.88000001,126222588.72000001,95796845.89,94761690.15,80189476.59,87735472.42,70993399.76990001,,99953489.7,74524380.15,71975803.25999999,117414000.0,84588046.2,101789160.0,78609156.0,94544268.03007999,80927842.62,88669551.86991,67899162.36,90831411.0,50040877.5,63536347.4,62624195.54,59419555.65,79301200.0,93243217.37,54331462.35,82191401.42,184587408.72,78632859.3861,67750833.39,46483754.002909996,93515425.0,76219865.04978,61147632.0,47752239.6,65058786.394770004,72023126.0,55668059.40063,61175954.88999999,52081200.0,60729046.65,45474502.78,41722192.15952,66058689.74207,94151400.0,46786399.050000004,50902336.49164999,62724758.81999999,38585215.42,27730976.79,55966260.160000004,20171026
1931,646559787.9,837149571.6,530516954.3064,356213467.31957996,380537520.0,358124966.28,424243800.0,308322065.86116,354688143.26,263381600.34,211725624.4,293290000.0,205554445.6686,199360668.95999998,200700182.7,221953218.56,277335607.15,207792000.0,215158640.62,208575800.0,196502555.28,158841096.96,170462930.0,197263404.12,155824065.08,151589140.26917002,151739617.11,212346967.68,157661406.0,171600590.32999998,146545153.35000002,133965403.82999998,201262951.72,96202218.91,127237680.08,169451408.88000003,92328937.54,110128248.3,86347139.41269,140085091.54767,87413582.19000001,72373090.0,164544736.72,103177885.02021,143220529.8806,93709075.8,85407724.60000001,106724396.12205115,73427802.08,124553434.56,95109901.11,96092197.5,77007830.94,88545034.08,70958436.2,,98297164.44,70132819.35,73125426.56,122327160.00000001,84676444.2,100730489.99999999,78566208.0,92186133.79007998,81441989.13,88701228.0,67132975.32,91065598.8,50844049.32,64085152.5,62319958.29,59668478.31,80436180.0,93959483.96,55494713.9,83169460.5,179998697.34,79495536.08610001,65095719.52,46807027.050000004,93511560.11875,76485477.14,61560602.5,47811408.77565,65079929.865229994,71092294.0,59752827.360630006,60791744.52,52503000.0,60139834.29,44882767.96,41881301.44,66212031.19,94187576.39999999,46956206.42,48695411.1,62011276.800000004,39128312.58974,27836377.69,56861304.56,20171027
1932,647176955.1,855992496.64,535287501.5625601,355458582.19521004,375760000.0,356858139.24,428953616.26,308160983.27000004,353967835.24,259737213.9,209049317.35,291180000.0,202450815.39999998,195118084.64,201303874.8,219989707.78,277236328.25,207651600.0,216769393.17,205935600.0,195606841.44,149213537.34,168532040.0,194870403.58,156275212.04999998,153238267.75,151322877.24,211512270.48,156307171.5,170247935.5,144998881.2,134645801.31,201017741.68,94325780.47,126736801.49000001,167442472.96,90996740.85000001,109085213.23,85840848.47,137865112.34,86772756.29,72373090.0,162618783.6,106576358.24979,143854258.4,93140802.45,85515896.5,105585613.2359335,72522419.96000001,122884280.39999999,95716968.59,94672989.66,76847748.14,88551207.76013999,70018907.69999999,,99773097.84,69583874.25,72900194.24000001,123527040.0,84039978.6,99318930.0,78981372.0,91674431.12460001,80661910.67973001,88882662.33,66133600.919999994,90764500.2,49781546.16,63779488.9,62539009.11,61316517.99,80577858.89999999,92673877.26,55001056.72585,81337321.66,176708677.86,80544670.2861,66892716.74,46317008.010000005,93194318.75,76028301.22977999,61672594.5,47481434.97435,66784434.48523,71157452.24,58118168.31,58729487.699999996,51939120.0,60059487.15,44125601.9,42140132.32,65728032.12,91714086.36,46116106.800000004,49031116.00835001,60954266.400000006,38615812.3,27815297.51,57473399.44,20171030
1933,641699596.2,867904049.1368799,532603498.61616004,355294334.05478996,374176440.0,354042968.04,429406727.88,308134150.09116,353153950.0,260812606.62,208514055.94000003,285694517.46,203253309.2,195282840.67,199943640.0,219040953.72,278675872.3,212893200.0,219611897.67,206577350.0,195905468.66,150249931.86,169076650.0,195424448.04,155256818.31,153647476.37579,150967876.61,212430437.4,156762822.89000002,168055701.81,143867073.75,135196599.27,194334147.0,94221533.89,127194125.42,168914135.32,90223724.3,109071667.32,85001346.00269,137103005.52,86343895.88,73551758.0,162527161.92,107669737.89000002,142627361.46,91146298.51,87210589.60000001,105408726.70941588,72155018.52,122543961.8,95636743.2,95293893.09,77572122.81,87511254.48,70390349.2,,100918922.0,69665199.45,72944622.56398,125326860.0,82910977.92,97917924.24,78508944.0,93246287.2492,80254133.4,88359949.44000001,66583319.400000006,90651460.0,49655657.16,64183473.349999994,61150643.4,61613741.519999996,75197156.64999999,91829050.0,53716971.377610005,80743110.0,174829233.6,83078006.18609999,66902812.23,46677716.47,93809450.0,76085184.72402,61812584.5,47485988.55,65908921.82000001,70194045.77416,57958239.06,61912536.27,51560147.400000006,60046095.96,44411925.199999996,42058336.15952,65084814.03198999,94224130.44,45070450.89,48284641.160000004,61862497.25,38610830.34,27562335.349999998,57669731.760000005,20171031
1934,641699596.2,856865329.68,531832513.05359995,358390714.5,375706320.0,355133846.88,435607202.68,310984185.05662996,355357190.0,262694543.88,209703525.73999998,287154803.42,202586175.8,195119663.03,201925260.0,220436280.62,279023348.45,218602800.0,219630847.70000002,205963449.99999997,195138548.6,150931770.36,171403620.0,194952920.84,155382050.67,153957171.5,152850923.43,211345331.04,156620608.59,168288918.16,147358141.79999998,134759200.89000002,195735468.06,93821922.0,127339307.61999999,171273467.04,91269764.55,108787203.21000001,85680738.0,137097043.48392,86881203.75,73271465.0,161144811.25,105784878.98979,142599587.73,92098773.0,86994245.8,105971737.70746654,72259990.36,123459893.0,95924228.4,94958802.35,77716197.33,87880091.42718,71093903.1,,101737272.0,70142985.0,72149645.24,125563200.0,83145336.84,97754640.615,78924108.0,93299939.1262,80543704.26027,87912647.26734,66558335.04,90818160.0,49811759.52,64628660.55,62286383.6,60387213.36,78808860.9,91149515.03,53799132.33,80695020.0,173615141.7,84084874.2,67649878.49000001,46327216.739999995,94498083.63125,75836327.03597999,61497607.0,47347173.9,66769635.324769996,70422094.96000001,57793570.59762,61673434.03,51178746.0,59242624.56,44361023.28,42134531.04048,65156188.94,94674963.60000001,44820208.449999996,48831740.68,61959088.800000004,38697757.120000005,27383153.82,59067155.92,20171101
1935,648411289.5,863129190.32,527273965.38383996,358418658.84084,375572093.16,357491552.76,426688058.15999997,311096039.68162996,353916610.0,265263537.6,210892995.54,290701212.18,204104155.6686,193610269.86,201761640.0,219472236.58,280363613.59999996,220428000.0,218550695.99,203630630.0,195479401.96,151013590.98,169373710.0,191805488.56818002,154714144.75,156416912.77,151801356.35,209842876.08,156506837.15,163951094.04999998,145094526.9,136160503.79997,197612709.48,94464775.91,125154315.50999999,168283422.88000003,91534027.35,105482001.17,86251947.24731,138318045.84,89193106.42,73738620.0,159669268.4,105870550.5,141970059.10791,93192937.91,86837997.5,106322717.47236516,72325597.75999999,121933341.0,96994312.19999999,95392449.19000001,76551594.96,88168996.59282,72081500.5,,101851841.0,70529279.69999999,70493844.28,124799640.0,83310256.08,96415714.89,78551892.0,93206298.2877,80650085.31,89134128.37266,63835039.800000004,91484960.0,49950237.419999994,64489539.55,62740679.68,61086248.64,80843208.60000001,92600414.02,54071298.99,80289690.0,172921374.9,83945652.60000001,67417682.22,47742827.300000004,95511700.0,76746123.77598,61987572.0,50979111.300000004,65430981.68523,69467987.50583999,58014374.760000005,61509051.239999995,50708646.6,60340702.14,44672797.54,42550228.0,65850853.64199,95077058.04,46133981.26,49537374.720000006,62292768.699999996,38899731.49333,27203972.29,59448271.6,20171102
1936,649105602.6,885668820.0,535648905.5625601,360830070.93042004,375974720.00000006,356858139.24,426688058.15999997,313189964.22721,352433660.0,267892275.36,211428256.95,290179681.48,205815488.20000002,193447092.22,202452480.0,219649823.64,279718300.75,216871200.00000003,217906394.97,204428699.99999997,195862861.99,152895465.24,170660970.0,193785891.01999998,155799481.43396997,155892803.25,152248965.84,209425527.48,156748601.46,166423187.35999998,147150909.45000002,136605985.95003,195788348.1,96375963.21,125902003.84,166227767.51999998,91952443.45,106240572.13000001,86550522.98268999,138312089.76,89863508.9,73817677.0,159451819.98,111635293.77,140331399.78,92240463.42,88208174.9,106000992.723807,73099765.08,121952422.89999999,96682869.89999999,96565266.78,77524101.97207001,88543974.57282,72732615.6,,101835474.0,70397126.25,71806249.99602,126466140.0,83700854.28,95958520.74,80212548.0,92394276.8123,80744640.99,88884669.79266,64892711.04,91101550.0,50833975.68222,64781693.65,63314527.36,60940441.88856,91118138.65,91865781.62,54381979.800000004,79321020.0,174655791.9,83391249.8139,67508541.63000001,47661157.46,94552246.13125,77423216.16402,61959574.0,51067861.65,66433386.894770004,69007230.32000001,58448487.09762,61225117.33,49777317.599999994,60019313.58,43648396.4,43054444.0,65965050.63999999,95040504.0,45856927.13,48182060.0,61599065.75000001,39280677.879999995,26318604.73,60343316.0,20171103
1937,651651417.3,894653866.0,540014689.97616,358530513.08957994,375115813.15999997,354641191.92,429669055.65999997,311009562.63395,354848750.0,264964817.4,210060366.68,289449538.5,205090343.20000002,185736948.73000002,203470560.0,218305235.9,278874430.1,218556000.0,221791151.12,201727540.0,193732528.49,152404541.52,170363909.99999997,193585491.96,156634374.27,157274552.48579,155335927.84,210343694.4,155383344.18,165770181.57999998,148187071.2,137756197.88997,195127347.6,95576739.42999999,123985598.80000001,164078673.28,91324819.3,105238174.78999999,86602455.03,137174478.48,89124094.4,73609254.0,158644154.42,113222328.00021,139646314.44,92358538.77,89830753.39999999,106461651.38025954,73532773.92,121074655.5,96139842.3,97117180.94000001,77452060.71,88476355.59282,72125199.5,,100951656.0,67906542.0,71434640.28,127035780.0,83579334.84,94547750.22,80985612.0,92809310.0,81382897.73973,88910475.85266,64467976.919999994,91434950.0,51614490.0,64426935.1,64163343.72,64397016.96,92164795.80000001,92086171.34,55537404.300000004,78263040.0,174569071.04999998,86615721.5139,66569661.059999995,47014604.56,94200197.61875,76857623.16402,61504606.5,50564943.0,66714649.190000005,69440067.19999999,58250140.95762,60403203.38,49373741.699999996,59791663.35,43412975.02,43119430.71952,65941260.59,93822036.0,45713931.449999996,48178954.588520005,61686876.25,39035235.00333,28932547.05,61763838.08,20171106
1938,650108499.3,897529080.72,541224193.51488,361127121.09084,375142680.0,347497695.0,429859839.5,313905839.79279,354128460.0,265711617.9,210298260.64,283504088.52,205651122.0,185900126.37,203779620.0,220664606.84,273265172.25,218930400.0,222170151.72,203016730.0,195735041.98,151613608.86,170314400.0,192925353.88,156509141.91,158501439.27,156833104.41,210719308.14000002,157104137.21,169734859.53,149781166.2,138323187.69,192245385.42,95837355.88,125931040.27999999,166181048.08,91699191.6,105671643.91000001,84767675.58999999,137019620.4,89163529.84,73824864.0,160010973.06,110692866.35979001,140118477.10791,92130259.76,89434123.1,107463377.94452587,72364962.2,122715698.9,96427327.5,96979202.4,77323998.47207001,88212033.0,72662697.2,,101328097.0,70092156.75,73142189.72398001,128490180.0,82780778.52000001,95631953.49,81916152.0,80261762.93689999,82032962.13,89830897.72734,64651195.559999995,89101150.0,51737863.737780005,64830386.0,63936195.68,64611444.96,94493976.49999999,90708735.59,55837814.67,78283650.0,175262837.85,85275718.58610001,68568568.08,46807027.050000004,92776493.75,76495645.26,62547532.0,50353307.550000004,66312845.00477,69719316.80000001,58463460.36,61583770.69,50003497.5,59122103.85,43457514.199999996,43815251.04048,63800156.09,95259828.24000001,46312725.86,49441010.6,62257644.50000001,38991771.61333,29248749.75,61261458.32,20171107
1939,652345730.4,904871198.2231201,545903151.36,363405731.16042006,379302906.84,343591644.96,428214328.88,315665694.84116,353662390.0,269624852.52000004,210179313.66000003,279436149.06,203785082.20000002,185451387.86,204470460.0,222186781.64,269343655.7,218556000.0,221090000.01,205288160.0,196757602.06,154313689.32,170809500.0,193385092.9,156509141.91,158167920.98579,156169407.58,210927982.44,159280016.0,168895280.67000002,152570832.45,137780497.79997,191267104.68,95993725.75,126003631.38000001,165410177.32,92502990.95,105400725.71000001,85005677.64,136888586.64000002,90731088.58,75485061.0,160119697.27,111133475.52021,140322151.12791,92728508.2,89866810.69999999,107382946.75738636,73165372.48,123249992.10000001,96051999.6,97018624.84,77584129.02000001,89066491.02,73873159.5,,102424686.0,70132819.35,72874058.16,126750960.0,82572459.47999999,95488263.89999999,82903956.0,81012334.2123,81134677.26027,90504722.62734,65034289.080000006,87817560.0,50481489.0,64858210.199999996,63984016.32,65494888.32,96543065.85,90065932.24,55683758.07,77720310.0,174482350.20000002,84005316.5139,69557926.10000001,46824045.002909996,93333593.75,76306577.21598,62456538.5,50389715.67435,66103478.54523,69858946.25416,58553281.222380005,62166582.4,49932539.1,59296189.32,43253906.52,43960912.32,63419510.53198999,96965683.44,46017797.27,48813089.56,64338753.349999994,39106826.87667,29607112.81,60245149.839999996,20171108
1940,648719873.1,903022794.56,544096131.36,360403717.03479,376699426.84,343556455.32,427594281.40000004,312512864.93162996,355780890.0,269744340.59999996,209346684.8,276306964.85999995,204548901.6,183860405.87,203870520.0,222694173.24,268053030.0,216684000.0,222170151.72,208726000.0,196970635.41,153304568.34,168581550.0,192465614.86,155799481.43396997,156458609.25579002,158484629.08,205502450.64000002,158540501.64000002,170527795.12,152857769.55,135269499.0,191505064.86,96341214.35000001,126308514.0,164055313.56,92480969.05,109464498.71000001,83906536.57269,136030911.12,89676190.55999999,74457320.0,159141179.38,108375545.63979001,139146387.3,92153874.83,89061531.0,106344653.25067595,73650867.24000001,123097336.9,94526730.9,95648695.05,76795721.22999999,88414889.94000001,73899378.9,,101459033.0,70163316.3,73029289.5,124423926.06,81374625.0,95383762.38,82116576.0,83062138.2877,79982285.82000001,89197209.85266,65025960.96,86867370.0,49731190.56,64677352.900000006,63995971.480000004,65108922.20856,95231058.99999999,89661884.42,55455240.779999994,77321850.0,173354979.14999998,84825734.4861,70204037.46000001,46973766.23709,93155627.38125,75401628.41598,62736518.5,51083791.199999996,65549408.80523,70575682.24,58613155.56,61792985.15,49657575.3,58921236.0,44061974.5,43698720.0,63067422.550000004,96758543.88,44891706.29,50127990.411479995,64022635.55,38966207.47,30250058.3,60505001.44,20171109
