,10107,14593,84788,14542,22111,47896,13407,90319,11850,55976,21936,59408,92655,65875,92611,18163,38703,59328,14541,66093,11308,22752,76076,66181,91233,19561,26403,10104,13856,89525,13721,43449,70519,20482,14008,16851,50876,60097,89393,22592,75510,90215,92602,93002,12490,48725,15488,10145,57665,13901,17830,15579,62092,89071,87055,18143,19393,17005,24205,86580,59176,77274,77702,86783,18542,21178,61399,66157,64186,49680,13928,86111,77178,69032,89179,87447,12060,12308,19502,89626,86868,87267,27959,39642,76841,79057,73139,89006,44644,75186,40539,88352,60442,15408,62148,80100,18729,78975,90441,75825,Date
9,19.778,19.445999999999998,23.12,,12.782,-3.449,,28.883000000000003,8.28,10.282,10.229,15.668,10.77,4.518,,16.65,3.65,10.812000000000001,6.141,14.703,18.143,14.139000000000001,17.869,12.944,13.145999999999999,9.184,11.703,18.143,16.999000000000002,8.032,,12.110999999999999,192.49200000000002,15.815,13.915999999999999,,14.968,23.236,6.245,14.162,24.89,43.661,,,9.324,9.267999999999999,,11.559000000000001,13.355,13.009,13.593,18.166,45.531000000000006,,11.974,,25.576,14.927999999999999,9.596,19.225,7.558,27.308000000000003,19.325,17.575,7.175,10.862,12.015999999999998,11.593,22.766,14.282,4.9910000000000005,26.541,19.373,-1.3119999999999998,12.022,8.361,11.714,,17.878,39.85,-1.75,25.721999999999998,6.37,15.6,18.395,,29.116,3.9139999999999997,19.42,13.314,11.093,41.606,8.132,,7.985,,19.0,18.162,14.055,6.41,20070228
10,17.608,22.743000000000002,39.016999999999996,,12.543,-2.16,,28.991999999999997,9.573,9.73,12.969000000000001,-16.523,11.792,5.599,,15.343,5.735,12.789000000000001,7.224,14.344000000000001,19.745,27.526999999999997,17.094,9.993,17.526,12.833,10.581,19.858,17.219,8.264,,12.965,-12.504000000000001,16.891,12.838,,14.41,22.15,5.902,16.666,25.401,49.068000000000005,,,10.613,10.149,,12.719000000000001,13.504000000000001,10.985999999999999,16.387999999999998,20.633000000000003,38.89,,15.446,,21.574,26.458000000000002,6.777,21.412,8.263,25.996,19.271,21.206999999999997,7.6,10.089,10.979000000000001,14.280999999999999,14.527000000000001,14.825,5.365,28.173000000000002,20.177,-1.271,11.817,8.776,12.854000000000001,,17.706,34.711999999999996,-2.246,59.868,6.041,15.300999999999998,18.916,,27.554000000000002,15.960999999999999,18.957,24.011,10.642000000000001,44.04,9.243,,8.988,,17.774,16.314,12.777999999999999,7.553,20070531
11,15.136,24.938000000000002,36.91,,11.804,-2.4219999999999997,,27.494,9.711,9.812000000000001,12.843,127.921,10.677999999999999,5.159,,15.148,5.943,13.72,7.587000000000001,10.364,19.172,22.287,20.014,12.37,11.982999999999999,10.293,10.29,18.799,17.526,6.9670000000000005,,12.083,-5.3420000000000005,15.52,10.682,,14.411,20.218,4.223,15.866,21.894000000000002,34.815,,,10.054,9.486,,11.679,11.532,12.787,15.05,18.016,26.851,,12.525,,19.340999999999998,22.898000000000003,6.178999999999999,22.176,6.974,19.447,16.639,33.453,6.832999999999999,10.585999999999999,10.18,12.294,14.932,15.078,5.667999999999999,22.916,17.953,-1.925,10.177999999999999,9.908999999999999,10.800999999999998,,20.078,54.832,-1.219,29.4,5.978,14.544,19.022000000000002,,26.994,14.344000000000001,18.714000000000002,23.886,11.675,60.667,27.049,,7.898,,16.704,13.22,10.543,6.285,20070831
12,16.027,29.166999999999998,37.561,,12.747,-1.599,,32.685,9.835,9.839,11.54,19.546,11.092,5.359,,16.76,6.221,12.65,7.84,7.925,21.166999999999998,20.101,16.825,6.971,18.302,7.079,11.481,15.684000000000001,17.845,5.62,,14.033,-0.535,16.389,11.753,,12.559000000000001,17.486,5.189,14.695,17.588,47.763999999999996,,,8.911,10.137,,11.390999999999998,13.062000000000001,15.460999999999999,14.962,11.530999999999999,20.988000000000003,,14.12,,21.441999999999997,22.581999999999997,7.426,15.140999999999998,6.007000000000001,24.997,12.765,36.016,5.9670000000000005,11.007,7.211,19.467,14.558,17.868,5.502999999999999,25.983,17.511,-2.931,10.3,7.481,10.286,,15.392000000000001,50.129,-1.2819999999999998,27.263,6.8389999999999995,16.267,23.724,,28.910999999999998,16.684,16.849,19.269000000000002,10.734000000000002,83.13600000000001,13.017999999999999,,7.037999999999999,,19.529,13.423,10.741,7.417999999999999,20071130
13,11.435,17.051,19.144000000000002,,11.509,-1.238,,19.326,8.952,10.175,11.280999999999999,15.995999999999999,9.897,4.051,,13.222999999999999,10.615,9.155,7.205,6.17,19.002,13.705,13.312000000000001,6.769,21.516,6.607,10.817,13.914000000000001,16.069000000000003,4.564,,12.779000000000002,-1.7280000000000002,15.968,9.167,,11.033,16.051,6.622000000000001,12.978,12.645,44.015,,,9.802,9.925,,10.952,10.325,14.965,12.967,9.019,15.782,,13.860999999999999,,14.194,17.902,6.836,9.548,5.763999999999999,24.884,8.926,28.116,5.688,9.931000000000001,7.525,21.285999999999998,9.304,14.341,5.261,22.17,17.515,-2.106,8.742,43.257,7.199,,16.11,33.605,-0.985,38.126999999999995,6.895,15.453,17.025,,26.035,13.384,14.94,13.019,10.788,52.949,-50.321999999999996,,8.961,,17.602999999999998,12.398,9.51,10.158999999999999,20080229
14,11.538,13.283,18.668,,11.042,1.669,,13.68,9.232999999999999,8.613,6.409,2.6039999999999996,6.559,3.072,31.427,10.587,166.52,11.794,7.01,4.275,14.100999999999999,16.582,10.922,9.019,34.271,-40.586999999999996,10.588,13.284,14.019,3.031,,10.716,2.478,10.447000000000001,11.4,,6.961,10.96,9.314,11.302999999999999,14.008,26.393,12.07,,7.941,8.033,,7.91,12.463,9.975,9.502,10.415999999999999,11.793,,11.57,,14.439,13.963,6.644,32.302,10.482000000000001,16.527,11.697000000000001,18.570999999999998,4.952,6.547000000000001,8.082,11.024000000000001,6.638,11.115,4.425,15.168,11.277999999999999,-0.805,8.482999999999999,5.729,4.096,,8.832,17.095,44.662,5.949,7.58,11.002,9.995,,13.74,9.267999999999999,12.324000000000002,15.739,12.169,24.336,2.95,,6.531000000000001,,14.972999999999999,10.661,8.677999999999999,4.7139999999999995,20090831
15,11.993,17.724,26.119,,11.343,1.6480000000000001,,16.271,11.716,9.124,8.267000000000001,1.9469999999999998,5.603,2.915,68.256,11.229000000000001,15.889000000000001,10.232999999999999,8.916,4.372,16.217,51.198,13.600999999999999,9.017000000000001,45.858000000000004,50.775,11.091,12.636,14.397,2.855,,11.682,-5.791,11.998,9.65,,8.984,12.699000000000002,11.690999999999999,10.917,15.255999999999998,33.105,12.777000000000001,,7.9239999999999995,9.809,,7.577000000000001,12.175999999999998,13.08,10.687999999999999,11.48,12.199000000000002,,12.581,,16.242,10.937000000000001,4.916,24.124000000000002,9.047,14.975999999999999,11.671,21.206999999999997,6.025,6.093999999999999,8.113999999999999,8.309,10.025,12.552999999999999,7.31,19.642,10.48,-0.9690000000000001,7.062,7.107,4.98,,9.344,20.362000000000002,46.05,7.287000000000001,6.412999999999999,10.331,11.294,,14.960999999999999,8.037,15.571,15.065,11.696,28.829,5.794,,8.01,,14.655,11.39,7.766,6.979,20091130
16,8.435,13.860999999999999,21.82,,8.77,2.178,,10.953,7.598,7.864,17.192,1.208,5.995,2.434,21.561,10.535,4.463,6.569,5.171,4.636,14.609000000000002,16.320999999999998,12.505,8.597999999999999,22.706999999999997,10.189,10.186,12.645,13.182,3.3689999999999998,,13.243,18.301,8.72,7.796,,6.254,8.245,20.436,11.203,14.527999999999999,44.735,10.758,,7.824,10.649000000000001,,6.995,8.648,12.924000000000001,10.3,8.855,11.057,,8.897,,10.329,8.27,5.494,15.73,6.247999999999999,8.38,9.731,22.265,7.776,6.824,6.402,3.697,6.34,12.283,5.348,19.804000000000002,14.284,1.385,14.152999999999999,8.996,4.353,,7.126,12.892000000000001,2.0,6.334,4.957,8.542,9.927999999999999,,10.665999999999999,12.591,11.294,25.096999999999998,6.522,20.733,3.09,,7.5729999999999995,,10.654000000000002,12.525,5.952000000000001,7.473,20100831
17,8.26,15.349,30.070999999999998,,9.471,27.241,,13.42,7.997000000000001,7.457999999999999,13.029000000000002,1.0090000000000001,6.572,2.688,13.63,12.238,5.459,8.113,5.41,4.7860000000000005,16.048,11.149000000000001,10.439,9.75,22.149,9.267000000000001,10.51,15.594000000000001,12.52,4.03,,13.802,-6.8629999999999995,8.712,8.887,,5.8389999999999995,8.391,37.687,13.088,13.39,52.817,11.074000000000002,,9.152000000000001,11.907,,8.639,12.526,15.867,12.183,10.398,12.649000000000001,,10.610999999999999,,10.189,8.76,5.388999999999999,33.013000000000005,6.4879999999999995,9.67,13.300999999999998,26.015,11.53,8.808,10.142000000000001,7.374,5.669,14.097000000000001,5.542999999999999,20.863000000000003,18.582,1.5619999999999998,25.529,10.275,4.544,3.74,8.617,14.755,2.786,10.353,5.073,10.274000000000001,10.33,,12.671,17.387,13.237,15.232000000000001,8.084,19.678,3.696,,8.359,,11.749,13.970999999999998,6.782,7.752999999999999,20101130
18,8.801,14.407,22.392,,10.255999999999998,-49.571000000000005,,13.887,8.76,7.101,13.43,1.751,7.4239999999999995,3.0989999999999998,9.698,13.030999999999999,9.052999999999999,7.059,6.642,4.794,15.385,9.279,9.911,13.809000000000001,17.529,17.961,12.248,18.392,11.91,4.769,,12.450999999999999,3.7880000000000003,8.521,8.271,,5.835,9.677999999999999,39.548,12.687999999999999,15.687999999999999,45.158,11.955,,10.099,11.412,,10.804,14.21,19.180999999999997,13.03,10.925999999999998,14.557,,11.894,,9.783999999999999,9.465,6.09,42.97,5.64,10.925,15.283,28.701,13.127,7.808,10.067,10.15,6.547000000000001,16.002,6.531000000000001,21.014,33.946,1.105,17.619,14.140999999999998,6.15,2.7439999999999998,10.686,15.387,-13.599,10.749,5.301,9.742,10.142999999999999,,15.995,14.857000000000001,14.984000000000002,-172.5,9.481,24.141,6.742999999999999,,8.519,,12.077,17.163,8.046,10.545,20110228
19,7.912000000000001,12.149000000000001,29.568,,12.288,-5.952999999999999,,11.47,7.874,8.142000000000001,7.547000000000001,2.048,8.429,3.34,11.402000000000001,14.728,5.537000000000001,7.178,6.266,5.269,17.653,10.149,8.821,12.645,17.699,25.221999999999998,10.994000000000002,17.433,13.091,4.448,,13.072000000000001,81.404,8.804,9.533999999999999,,6.296,10.408,44.797,13.899000000000001,14.738,44.41,12.944,,10.824000000000002,10.859000000000002,,15.534,14.449000000000002,21.069000000000003,13.140999999999998,11.304,16.798,,12.6,,10.884,9.392999999999999,6.236000000000001,17.801,6.921,11.01,19.468,26.956999999999997,13.059000000000001,7.601,8.26,5.74,9.642000000000001,17.025,6.4879999999999995,20.934,25.340999999999998,2.052,10.055,15.200999999999999,5.672000000000001,3.4,9.906,14.061,22.439,10.897,5.737,10.847999999999999,14.85,,16.391,22.215999999999998,17.043,11.542,10.357000000000001,26.744,10.058,,9.7,,13.550999999999998,17.454,9.999,9.619,20110531
20,8.256,10.883,30.723000000000003,,11.955,19.742,,10.495999999999999,6.441,7.495,6.307,0.877,7.56,3.4960000000000004,11.755,13.225999999999999,4.521,6.1770000000000005,5.388,4.696000000000001,18.249000000000002,9.525,8.121,11.445,18.491,13.71,8.908999999999999,12.642999999999999,12.198,3.477,,13.585999999999999,51.42,8.715,8.713,,6.028,9.946,36.137,11.459000000000001,9.418,37.855,11.582,,10.574000000000002,8.908,,12.205,18.027,19.058,11.3,8.195,13.409,,11.892000000000001,,11.148,7.865,5.876,9.416,6.431,9.532,19.787,27.153000000000002,8.962,7.781000000000001,7.099,4.419,8.152999999999999,13.947000000000001,4.984,20.035,20.714000000000002,5.5760000000000005,6.774,11.999,4.977,2.987,7.58,13.917,14.517999999999999,7.685,6.1339999999999995,10.267999999999999,14.812000000000001,,14.515,18.942999999999998,14.362,9.146,13.07,27.953000000000003,6.211,,7.045,,14.29,14.350999999999999,7.077999999999999,7.154,20110831
21,7.8839999999999995,9.465,28.009,,12.047,1.72,,10.831,6.688,8.701,7.265,1.224,5.892,3.6010000000000004,13.061,13.722999999999999,4.039,6.379,5.083,4.668,16.765,8.587,9.942,10.59,17.687,23.122,9.209,12.307,11.78,3.4360000000000004,,13.783,1.7830000000000001,8.596,9.158,,5.829,9.496,10.242,10.970999999999998,9.918,34.84,11.878,,11.337,8.735,,17.445,21.305,16.348,11.097999999999999,9.785,11.978,,11.607999999999999,,11.392000000000001,7.4239999999999995,5.601,10.592,6.166,8.841000000000001,20.1,19.509,8.228,7.907,6.937,4.421,7.414,13.997,4.729,21.15,18.8,1.15,6.287000000000001,9.845,4.959,3.16,8.126,11.879000000000001,-6.8870000000000005,7.906000000000001,7.167000000000001,9.238999999999999,16.573,,14.107000000000001,15.247,13.872,9.73,14.366,29.611,5.751,,6.394,,14.64,15.622,6.832000000000001,7.035,20111130
22,9.193,11.162,20.791,,12.495,1.554,,10.95,7.3660000000000005,8.329,7.867999999999999,1.3259999999999998,8.361,3.6289999999999996,14.722999999999999,13.902999999999999,12.075,6.406000000000001,5.249,5.234,16.689,9.383,9.965,11.659,18.987000000000002,13.892999999999999,9.891,11.095,11.052999999999999,4.242,,14.142999999999999,2.0580000000000003,9.923,10.515,,6.294,9.408,19.315,11.514000000000001,10.574000000000002,37.665,13.659,,11.485,9.012,,16.304000000000002,22.596999999999998,17.043,11.584000000000001,11.698,12.25,,11.884,,11.22,10.03,6.08,9.937000000000001,5.89,9.481,26.037,23.271,10.55,6.757999999999999,9.005,5.721,8.476,13.866,4.986000000000001,21.131999999999998,15.860999999999999,5.4879999999999995,6.511,7.867000000000001,6.042999999999999,3.6689999999999996,8.812000000000001,14.286,2.633,9.815,7.61,10.236,16.093,,14.252,14.892999999999999,14.752,7.162000000000001,16.166,29.708000000000002,5.202999999999999,,6.332999999999999,,15.431,15.312000000000001,7.542999999999999,6.692,20120229
23,8.204,10.18,31.439,,11.603,1.188,,10.009,6.364,9.228,8.914,1.601,6.2010000000000005,3.853,13.092,12.972999999999999,13.78,6.526,4.888999999999999,5.771,17.729,8.919,7.785,11.355,17.884,8.97,10.934000000000001,9.644,13.477,3.918,,12.557,1.499,10.585999999999999,10.683,,6.876,9.128,15.972999999999999,10.889000000000001,10.097999999999999,32.34,14.368,,10.936,8.914,,12.491,22.554000000000002,19.333,10.342,10.22,10.629000000000001,,12.467,,11.866,8.499,6.941,8.46,4.8839999999999995,11.562999999999999,27.418000000000003,24.956,8.695,8.88,7.3660000000000005,8.818,5.317,12.699000000000002,3.014,,14.552999999999999,1.712,6.402,6.7379999999999995,6.295,3.615,7.726,12.407,2.022,9.77,8.209,9.173,18.77,,15.499,14.575999999999999,13.448,12.599,16.42,27.921999999999997,4.024,,6.331,,16.301,14.797,6.611000000000001,5.6979999999999995,20120531
24,8.17,11.958,34.834,,11.92,1.6909999999999998,11.873,11.345,7.313,8.863,10.805,5.367999999999999,5.434,3.792,15.005,13.947000000000001,8.775,6.004,5.6579999999999995,5.98,16.82,10.177,9.003,12.145999999999999,17.704,10.474,10.4,11.126,14.380999999999998,4.564,,12.763,1.979,11.758,10.963,,8.437000000000001,9.324,21.564,12.04,9.764,30.337,16.028,,10.860999999999999,9.571,,13.796,18.660999999999998,22.642,10.401,10.22,11.05,,12.948,,11.578,8.522,7.093999999999999,11.943,5.152,12.061,23.381,20.684,9.74,9.761000000000001,7.629,13.65,4.732,11.709000000000001,3.841,,16.335,1.069,6.023,7.046,6.742000000000001,4.473,8.368,12.783,2.832,9.914,11.527000000000001,8.748,18.480999999999998,,12.945,13.561,14.731,54.738,13.605,25.695999999999998,5.356,,7.311,,17.175,13.767000000000001,9.662,5.754,20120831
25,7.085,10.825999999999999,33.898,,12.49,2.647,32.444,11.657,7.484,9.261000000000001,10.798,2.8960000000000004,10.984000000000002,3.813,16.006,13.749,6.667000000000001,4.996,5.893,5.32,16.176,11.765999999999998,8.737,15.142999999999999,20.338,8.931000000000001,11.047,10.917,13.199000000000002,5.006,,12.664000000000001,4.718999999999999,11.152000000000001,10.241,,10.077,9.274,43.467,11.874,11.231,31.162,17.195,,10.56,9.781,,13.181,14.98,21.605999999999998,10.982999999999999,10.017999999999999,11.353,,14.780999999999999,,7.02,10.065,7.068,8.835,4.436,16.389,22.037,21.053,11.718,7.38,10.522,12.28,8.279,10.86,4.357,,18.074,1.29,8.31,7.763999999999999,7.585,3.943,7.2379999999999995,14.815999999999999,1.9,12.107999999999999,9.72,8.579,19.109,,12.199000000000002,9.147,18.02,20.247,11.158,25.444000000000003,4.196000000000001,,6.349,,17.249000000000002,14.239,9.346,6.0729999999999995,20121130
26,7.626,7.307,28.764,,13.819,7.466,28.47,12.895999999999999,7.143,8.69,11.538,-8.767999999999999,7.656000000000001,4.224,93.417,14.443,3.159,5.468999999999999,5.864,5.034,16.211,12.886,9.567,16.144000000000002,20.72,7.745,13.362,11.94,13.787,5.544,,13.805,8.908,5.6979999999999995,11.649000000000001,,11.689,10.337,155.79,13.539000000000001,13.148,35.623000000000005,16.048,,11.427999999999999,10.444,,15.622,15.308,17.277,12.489,11.159,12.940999999999999,,12.645999999999999,,8.721,9.435,7.619,9.963,9.693999999999999,20.362000000000002,17.479,19.245,11.545,18.185,10.68,7.956,7.114,12.450999999999999,5.082,,18.208,1.8019999999999998,6.888,8.365,7.706,4.659,9.162,16.358,5.587000000000001,18.325,9.297,10.172,20.91,,14.669,12.529000000000002,19.254,16.394000000000002,10.360999999999999,25.129,4.833,,7.949,,16.745,15.777999999999999,10.559000000000001,6.523,20130228
27,9.522,7.64,28.863000000000003,,15.892999999999999,5.06,22.54,14.265,7.97,9.621,11.690999999999999,5.22,13.822000000000001,4.195,63.809,14.555,4.148,5.976,6.584,4.756,16.755,13.812999999999999,10.857000000000001,16.474,19.64,10.440999999999999,14.708,11.440999999999999,12.654000000000002,5.605,11.386,13.792,4.6819999999999995,7.572,12.652000000000001,,12.429,10.857999999999999,-191.8,13.924000000000001,14.321,33.888000000000005,16.732,,11.94,11.491,,16.857,16.702,18.791,14.449000000000002,11.979000000000001,16.288,,14.342,,12.337,12.76,7.575,10.146,7.428999999999999,24.342,18.559,22.526999999999997,8.908,10.685,12.184000000000001,9.923,32.075,12.572000000000001,5.183,,16.817,2.338,9.328,9.299,8.181000000000001,5.77,10.252,18.634,20.399,18.602999999999998,8.646,12.007,30.24,,13.509,11.984000000000002,22.218000000000004,31.775,11.960999999999999,22.061999999999998,7.468,,7.968999999999999,,16.294,14.376,12.703,6.29,20130531
